"","sexthal","agethalach","ageca","cpexang","cplabel","thalachexang","thalachlabel","thalach0","exangthal","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","ca0","thallabel","thal0","labelca","label0","lp__"
"458",0.255632456339738,-0.0529723237831582,0.341241618876122,0.920791486971992,0.903477230375503,-0.0282277418577499,-0.0337196592856473,5.41352218576272,0.178984118626124,0.34824278757194,0.723366466887467,-1.85984020023785,-0.0921194764341581,0.934818117779613,-2.71263545607791,0.376979529429717,1.2977631440098,1.25623832848166,-1.72094840787693,178278.594446855
"459",0.30342151472098,-0.0461132379553848,0.337249700255468,0.786961757310706,1.08736417136519,-0.0248882893980587,-0.0282757526569917,5.3832247262445,0.229666129594281,0.302369015520646,0.665565004352439,-1.82177905671489,-0.0903708836957233,0.918388470328317,-2.6672305091518,0.347380669189731,1.28085315949545,1.2187052919791,-3.03067519259251,178274.503238386
"460",0.33598185161792,-0.0536226278602368,0.320142286222211,0.679405660854804,0.617395617391505,-0.023439318751474,-0.0306052387817141,5.40789301032126,0.213379636074265,0.380516159319093,0.761904380995471,-2.15912612957339,-0.0794768997518779,1.03618951162096,-2.62236989745922,0.532934304414951,1.24585370440745,1.2549697069196,-2.36772884026021,178277.292734695
"461",0.346246028553484,-0.0546589032701555,0.365598855010503,1.15516648313566,0.654627232385582,-0.0326495774203134,-0.0359216891301118,5.42486221957211,0.198209957229755,0.0277965330879836,0.625105897777829,-2.33070397404563,-0.0894112381200241,1.12787548565741,-2.70383866973778,0.290283569933164,1.24375402196655,1.13458708517251,0.213764303471335,178278.788747318
"462",0.320033432671169,-0.0570743155682255,0.24531164254932,0.615352656092951,0.27572621081388,-0.02897105421745,-0.0350645755020707,5.44042020024591,0.197754169830147,1.50671742642139,0.664156875972538,-2.26849980149361,-0.0926880876524816,1.10361020699147,-2.18355750238845,0.549216452654233,1.27506571548835,1.31398004581305,-0.549536480027581,178276.371161477
"463",0.279970621287471,-0.0631022895472013,0.3120453423695,0.886749153937217,0.731606509619717,-0.0291558320399318,-0.0296406350361063,5.44576136765944,0.264515282174684,0.488977706802157,0.425930892390842,-2.19198023416592,-0.0780532313000044,1.0560858825598,-2.55177148846646,0.418330901251237,1.26402512447478,1.21659039240456,-1.56741286341182,178278.603529384
"464",0.302661229534771,-0.0612100758412604,0.383657239632575,0.927450827978867,0.654007291456014,-0.0285117759430661,-0.0331831564161835,5.44447519470566,0.240727380653972,0.246630598040433,0.450771429575749,-2.04374770607618,-0.0825975794178735,1.01822640808188,-2.80545280597853,0.47850633224088,1.2408691049056,1.05666223625232,-1.15241474909479,178280.32582113
"465",0.339183555219098,-0.0604861738274424,0.389514273777942,0.853254485175122,0.654814924215813,-0.0261464488483034,-0.0327360933338036,5.4408847178349,0.249020139264419,0.432315556504186,0.411264978407306,-2.13065242041659,-0.0842180729970139,1.03072240895388,-2.89004151441504,0.51426483212222,1.22013180872869,1.13997829419999,-1.6475810647741,178279.081524451
"466",0.244245780318099,-0.0570894510928173,0.324089585596955,0.861148768630467,0.730176337115875,-0.0247438756200627,-0.0392104132915512,5.43362858562822,0.21941413499635,0.139077626908398,0.378552444607611,-1.93567076133758,-0.0905691485135918,0.981025881050967,-2.47158049925972,0.538367241466494,1.2985524349401,0.917021795805341,-0.722686572937893,178275.412176028
"467",0.3213936818791,-0.0594978071085392,0.304340064724099,0.668976567605435,0.660164763125477,-0.0277054644628321,-0.0369239912064416,5.44676005510583,0.220504367794888,1.33168393909914,0.901403305973685,-2.11241308639003,-0.0899750476410087,1.00339025042207,-2.47795323204236,0.403830266861405,1.21581008454352,1.21261628161232,-0.69122521595721,178278.234812085
"468",0.304526588825719,-0.0576724661857715,0.311463256675976,0.902992550615245,0.381838040381505,-0.0314720315962843,-0.0337759603027838,5.43958902993095,0.188802064153738,0.646677565975031,0.827493670629845,-2.11273697488859,-0.0928361243508526,1.04550157747423,-2.28621915027246,0.446944727431831,1.30816104389774,0.782959810308488,-0.538276765910316,178276.830893349
"469",0.310879598512503,-0.0498625744326888,0.238514170520915,0.913512048168099,0.480793596995718,-0.030222256319357,-0.0340573966911738,5.39481164870445,0.203095015975043,0.751341465160452,0.592092305720516,-2.13996340278963,-0.0864083332738587,1.05634915215633,-2.13195994584015,0.359790551677884,1.2490828978743,1.2572866122248,0.0482567162593466,178280.571216076
"470",0.328200275998937,-0.0561143767411016,0.444729333033405,1.09029356608374,0.584797810376943,-0.0293767486233047,-0.0295436636601353,5.43378086685206,0.245314212445279,0.10170673614806,0.859599731121771,-2.03559823246224,-0.0902058347951618,0.988226233579764,-3.10262461202704,0.454522194657591,1.20629339260021,1.02725494700283,-1.74548501013065,178279.572298878
"471",0.330627402521006,-0.0587518051175342,0.340538375713505,1.02954444793337,0.682682441339417,-0.025214322142039,-0.034732812000045,5.44349472704608,0.229949488565657,-0.334856502841753,0.586443061406197,-2.42700075645665,-0.0885170737758457,1.17344245234076,-2.61216687685587,0.388696631973794,1.25128451418288,1.16609712922814,-0.969136257564819,178280.511269484
"472",0.272297216154142,-0.0620544564579152,0.379841973733933,1.21030825121153,0.690008854457261,-0.0312449202427333,-0.0389484533996892,5.44526344526261,0.219112183162779,-0.271919096566536,0.753450743252109,-2.68184382716307,-0.0858417088488588,1.25339460313323,-2.80858892404756,0.417354228266523,1.28409132886027,1.11486519020868,-0.358559286165908,178275.551590432
"473",0.355912688939101,-0.0485018891753176,0.238910315854784,1.06393118877594,0.614838663810591,-0.0260190524907676,-0.0344449317046177,5.40075751922782,0.157744600849845,-0.231799858100865,0.835869855773907,-2.57919456969496,-0.0936819881659589,1.23506309819798,-2.00056285571637,0.438760837813535,1.24461655186845,1.01833917296571,-1.00814608788501,178276.351836792
"474",0.326724484285371,-0.0524883040649032,0.295206922326633,1.01435604804061,0.565272881942501,-0.0247497408874901,-0.0324894579323757,5.41328664969605,0.130716187087251,-0.789694123202253,0.742402556931596,-2.4770733071121,-0.0942923193802725,1.18133873865097,-2.28731203926819,0.411853554713342,1.2821884401471,0.947112933592663,-1.1766928243112,178275.992540887
"475",0.324956930394841,-0.054602839121659,0.416828449204609,0.929848702429322,0.544751625587542,-0.034580865448115,-0.0316647964748864,5.41695294375514,0.383052608086593,1.38031090179203,0.693819122758895,-1.6905815719819,-0.0842390010579096,0.812325463097603,-3.00484468320458,0.403084427714824,1.18383311417708,1.14546976261508,-0.734554884107805,178273.309212872
"476",0.420298787786061,-0.0507386316760478,0.217840876334622,0.916539628450992,0.543030904148245,-0.025069057266436,-0.0341719999058863,5.40110138587256,0.0926925107727504,-0.074089092870951,0.498668280629131,-2.2685673365895,-0.0885445141248238,1.09965418550723,-2.07901597034845,0.546733565756522,1.2596606294512,1.02232103367477,-1.07490053019271,178272.199491203
"477",0.256074077001335,-0.0486900102478569,0.427268320499008,1.01744179113105,0.702784504780865,-0.0337325102763535,-0.0362786957997105,5.39831578679107,0.264845994916348,0.787726399618921,1.01523027378807,-2.21301701279509,-0.0949469216809891,1.07000520718542,-3.01670147328219,0.33944946918748,1.26976833419601,1.28091145449778,-0.93710410690155,178274.760826497
"478",0.247002511779894,-0.052335233350903,0.369453160447737,1.05929303836856,0.653005299177843,-0.0341628080237899,-0.0358429271140396,5.41558708319932,0.301625819775172,0.648282220326641,0.902395849131314,-2.12856442316609,-0.0899464386862218,1.04627221249871,-2.70214849707519,0.375100000372002,1.29535672173828,1.23669518798442,-0.996376287463623,178276.56471517
"479",0.439763116366575,-0.0611826276498515,0.380049796408891,0.720965355707532,0.405895490612095,-0.0237209301508314,-0.0331377593008555,5.44313529929268,0.165073218328916,0.43866216191243,0.713509163647751,-2.36908079791294,-0.0853293799960048,1.15882163136486,-2.81731236701284,0.491085353188804,1.16185469256102,0.94378940451118,-0.742270763267754,178277.137035015
"480",0.300994675296796,-0.0604925372195508,0.320295650982584,1.05371811790011,0.227969987014456,-0.0294722705319101,-0.0250584386168601,5.44463584840223,0.256657226722322,-0.0311236545596807,0.999506513853122,-2.26521102217141,-0.0867697178187224,1.09607102056022,-2.4222557128539,0.418579321455207,1.21594749194507,1.14734421834801,-1.13789419607924,178277.456132669
"481",0.363621062698845,-0.0553456188069168,0.213332320261739,1.07061534008283,1.2808235497157,-0.0258938952772617,-0.0321322049761965,5.43667863459215,0.178294232950682,-0.484089164164659,0.456680993754497,-2.32651488491359,-0.0954380404729245,1.13670467967052,-1.99070098013175,0.362415441623962,1.15583120815901,1.13287057227303,-3.27616102129273,178266.59968675
"482",0.446756492323643,-0.0535646183806179,0.267256303388617,0.974227418473036,1.11839327950497,-0.0273556687962158,-0.0321787208258055,5.41592779440624,0.12569086164075,0.0224827650641858,0.489461289223079,-2.46901918986256,-0.0866381280468953,1.19083774160405,-2.20979731809127,0.478155559968442,1.26120000329275,1.0935171902615,-3.34545971389431,178267.007426338
"483",0.295682315958327,-0.0498452254877972,0.316847595233315,1.07660427243123,0.769986059361151,-0.0219764864243302,-0.0282398151777991,5.40575263075825,0.29134574571574,-1.11033407772261,0.447584848757479,-2.61862909039669,-0.0924551070046571,1.21758867794373,-2.40938726543576,0.421206633533391,1.19033240724464,1.00440931083034,-2.31017473889147,178272.248733681
"484",0.371778576892066,-0.0523490118759512,0.324498853470617,0.901332932628047,0.919075583111372,-0.0169195128230047,-0.027958969786916,5.39576959569244,0.288642761269445,-1.17862231029886,0.491257981514904,-2.62908199586524,-0.0793225571353104,1.30903526619477,-2.61829428706699,0.277855055757758,1.23348715610561,1.20353270228995,-1.81340353784077,178269.740604737
"485",0.323264201951725,-0.057214446716676,0.428598309712018,0.918444447311975,0.811433823108627,-0.0245086993584714,-0.0405207722639864,5.42058326192673,0.18335976285793,-0.295933373166812,0.747000051747366,-2.3239538741542,-0.0763149752692203,1.17546475722995,-3.07006951865953,0.554522774092206,1.20839972086398,0.976646526154984,-1.38993127137705,178274.073459119
"486",0.374067466578097,-0.0504243728906185,0.492064949667503,0.973119401016247,0.776188965509962,-0.0346626445607775,-0.0365875506623617,5.38953308781013,0.169030303734194,0.987594574771848,0.588077289529226,-2.43203299218729,-0.0894532200815717,1.1472300374571,-3.36160675298972,0.375199446424876,1.28920649342211,0.882059380276245,-0.791616469341939,178271.410980497
"487",0.319240400659714,-0.0569157887708645,0.285508377430627,0.944533107790541,0.49690202163679,-0.0237602784656541,-0.0328386887529541,5.41189799525304,0.30277799092756,-0.470992078144073,0.980276681077551,-2.14636546162471,-0.0823179532342247,1.0580342969846,-2.47974046424179,0.465286486502375,1.1775155461891,1.28842395762829,-1.23227985406697,178276.834772979
"488",0.295951862259372,-0.0554067568530109,0.311346458094093,0.727184912683156,0.831068035166027,-0.0236789147008415,-0.0290377486916684,5.43988507309962,0.214370236164042,0.380475855550802,0.865318567424269,-2.30819697630843,-0.101671952988962,1.11573050682159,-2.32962395221103,0.287946817582407,1.27642735983139,0.986294091154278,-1.74296553349497,178277.049456082
"489",0.341667419365135,-0.0626890376838738,0.293640119863669,0.972947229973098,0.363918744310031,-0.0373699433022724,-0.0368797618161825,5.44702669955572,0.246846420403209,1.29236690007834,0.696746795608084,-2.04111129571077,-0.0766962062675174,0.988463843352572,-2.43400396466189,0.498167294832302,1.21532298749889,1.23431108907328,-0.20458256188661,178277.377971179
"490",0.261070330306193,-0.0508689107403585,0.367555500256596,0.791127977116663,0.839178021528169,-0.0228097696036506,-0.03139485112868,5.41370848924991,0.232885197972269,-0.161358371259683,0.791905871113391,-2.55302855961752,-0.0956024791802777,1.23646353542994,-2.84152173169305,0.347819055203119,1.28713703942328,1.15199002992014,-1.58985121700182,178277.144466491
"491",0.331976576184447,-0.0564115609846457,0.40954108292593,1.05793272329512,0.365497557041932,-0.0387549922230908,-0.0266688554643147,5.44241212840401,0.214611695659998,1.16759431933319,0.659344409304596,-2.49948353482163,-0.0962428819319112,1.19001918606359,-3.09702645793534,0.484525906472063,1.25860689153931,1.1911897522807,-1.34145791743462,178276.085454606
"492",0.317529829106908,-0.049517703547135,0.27411218276654,1.23058184300847,0.572447515792355,-0.0263384784779298,-0.0370656439745422,5.38668064324011,0.18621547496631,-0.973782506869723,0.681247367008588,-1.88986816571288,-0.0888510145334436,0.944190007057525,-2.35002114657407,0.429609619937305,1.27466668514018,1.17423576891772,-0.370138314862449,178277.574391007
"493",0.31008787375844,-0.056135864649986,0.321739692308312,0.985381872076878,0.309797055201826,-0.0249075403282332,-0.0265775936127156,5.44807100213219,0.232119133786484,-0.45323966508671,0.746707214739932,-2.08717994462721,-0.0961164744175825,1.00380407838535,-2.46901943470577,0.429514872814914,1.25034908068487,1.09354818325659,-0.909879706189618,178278.844330273
"494",0.370670115057522,-0.0580218632893485,0.177007463693105,0.893248131171982,0.699633003743804,-0.0263608255062036,-0.0399404677862122,5.43825756414602,0.249307712469755,0.0757991102215047,0.743296922702017,-2.07289763018762,-0.0875616567457741,0.985681154509729,-1.79591135764905,0.469076355533544,1.25286282144986,1.35467477335711,-0.532576261046691,178274.58255583
"495",0.247415890231619,-0.051017427335503,0.461130638932843,1.03835871805063,0.447302037460736,-0.0293223336774109,-0.0321100659406188,5.39986914533853,0.204254451787492,0.136835244676866,0.756814313548219,-2.26723082243782,-0.0876635453419409,1.08069285255316,-3.06000433214143,0.419315669917832,1.2716180380298,0.855298277296911,-0.907401063383043,178277.775080483
"496",0.351000112673789,-0.0551090334048874,0.284235500930032,0.66248483876543,0.665575853770449,-0.0316987957680668,-0.03476417729285,5.41639462164524,0.236016383501278,1.61542823145971,0.856719821911374,-1.95665949812296,-0.0841663887388707,0.979099534737551,-2.53619386058766,0.47309217262675,1.23114330063407,1.33668398579419,-1.51628655033094,178277.86629813
"497",0.28755510672358,-0.0514045051556769,0.324884006036082,0.845874932234577,0.590290755434783,-0.0240496668898215,-0.0303365186764056,5.42920767224503,0.231667014703685,-0.146807264155024,0.665062863644271,-1.79187348823879,-0.102318868874462,0.837071741933344,-2.56548694467338,0.387539513236845,1.28923911589558,0.963406767452599,-1.17733614191775,178274.829273961
"498",0.397324946103926,-0.0642441443211814,0.361616445537412,1.09813375864163,0.54570939351243,-0.0288349654741165,-0.0332797468833438,5.4672317496646,0.215500239319558,-0.297966273872005,0.734668376597953,-2.43007608018383,-0.0837204536589763,1.20053661208286,-2.80028094273515,0.500946132526247,1.20524561254896,1.02687388853688,-1.27760785331902,178276.479002581
"499",0.284771085854029,-0.0548016727300474,0.38857204942053,0.931884189358317,0.289939657255774,-0.0203084222863954,-0.032133266766585,5.43422517061369,0.282298943864502,-0.593328922334801,0.736861178912179,-2.33898127657272,-0.0963877213199357,1.11834359480039,-2.93756442836795,0.365598765660961,1.27118969346692,0.992916714911824,0.0863394230343796,178274.92361141
"500",0.232453752540752,-0.0559095651245765,0.309698452005903,0.80171514461949,0.25148703500856,-0.0337053361694792,-0.0369624566537953,5.41523190052201,0.270691925390309,1.31229775865102,0.649572567182612,-2.08721910847473,-0.0855404330240347,0.998895854721826,-2.53223259349422,0.438218944560791,1.28949206148918,1.23368308761321,0.837313031873541,178275.601738111
