"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeaklabel","slopethalach","slope0","ca0","thalsex","thal0","labelcp","labelthalach","labelexang","labelca","labelthal","label0","lp__"
"443",0.946567765903039,-0.518009226331952,0.175661226620824,1.96238137530672,-0.0290174276406925,1.15074901968944,1.05238250193309,-0.00195083928914938,-0.0230018328472496,5.21741738597303,0.335070549331252,-1.50351122936912,0.17399363500334,1.036418598675,-0.0647402082402853,0.318399209261245,-1.70786929566918,0.528116009508578,1.33162450324108,0.306176731362428,-0.0782842624687647,0.626380970677016,1.08243231372663,0.300474611484713,-1.87982411233084,179125.79767461
"444",-0.0912230125293469,-0.242798418785206,0.3490869289037,1.94407877886805,-0.0403757771396237,0.495587167271361,1.07921422799412,-0.00216831577656449,-0.0304196030684794,5.27917504445768,0.105019338561129,2.22477389982901,0.145422203006929,1.00930142823395,-0.0791009853254635,0.260473796509443,-2.79462647513109,0.471046017560372,1.41138396756644,0.205587990160908,-0.0785027446427811,0.714036102525885,1.21978751229563,0.333373086048605,-1.68611660433614,179128.173684229
"445",0.739222022157695,-0.480514483106036,0.371089363487617,2.04517082996987,-0.025760473323954,0.978819989095066,1.10601588139703,-0.00274762723425216,-0.019197887895975,5.21881865156556,0.189753693854633,-1.17446275026386,0.177625489317858,1.04812485990584,-0.0708678072177685,0.267605200323131,-2.74899142920437,0.572668102319157,1.38639862106363,0.267158839926084,-0.0800541391289123,0.743180768635873,0.982276658293192,0.288424644041531,-1.75019521295516,179133.59358654
"446",0.040734408505091,-0.363498181451304,0.362619379499911,2.23056521500432,-0.0237953151844481,1.09515924835949,1.04704331029484,-0.00395137102948103,-0.0281471226314046,5.21409452995593,0.143189530173053,-0.738261972847644,0.204457487699709,0.95011999712442,-0.0633702785819238,0.328407657807293,-2.6929375499461,0.566309419413713,1.39588193550032,0.230998775218278,-0.0916752594961294,0.873460210215569,1.0527444075829,0.31505813671338,-2.02828205190423,179131.885678534
"447",1.00218337791056,-0.468569061004899,0.316621792975496,1.85094632642324,-0.0353900298672299,0.705192704764802,1.09133999042381,-0.00148113023388993,-0.0271456283061514,5.23727499986197,0.160278984460664,0.914470661898336,0.12434279025674,1.01544742593454,-0.0654537054879496,0.385297783396435,-2.51038149767168,0.488482943599896,1.36854057380788,0.222610436919495,-0.0849870992484748,0.505184304459711,1.17441708723494,0.336337464856999,-1.9680073064924,179135.527806371
"448",0.753022941549381,-0.489985779696949,0.296686576725286,1.89574126032191,-0.0347047707202178,0.797479078918088,1.10265874306939,-0.00202262903491003,-0.0298593892989273,5.24464908965751,0.142440075814876,1.04210113849977,0.109932093604569,1.00883405450611,-0.0621648965539553,0.318288196426571,-2.45727044360466,0.543537382771439,1.38163251727873,0.178862857937033,-0.0811689343969791,0.373574336008551,1.18523576792514,0.347959430340164,-1.83913371102904,179134.150233168
"449",-0.131054948336092,-0.296947376865382,0.3820200651139,2.15526330910868,-0.0268158962731502,0.622667138589362,1.05207611830414,-0.0037713401057122,-0.0161549298275754,5.22093152133107,0.133015930096478,-0.587437010602625,0.168151500052363,1.09846111591183,-0.0683495529461885,0.233423363515502,-2.82887207559445,0.500565833705405,1.38875083940744,0.258762803792818,-0.0852637386830456,1.05210746311342,1.02747896110697,0.332608649656081,-2.09982640643469,179133.843432496
"450",-0.0598389245635767,-0.334424953178825,0.325569538100908,2.21796064597456,-0.0296400961513425,0.621893752645305,1.0392769591053,-0.00387750663303378,-0.0160583433457503,5.23715364989548,0.201359310296396,-0.763302670039022,0.175002329386799,1.05520210406825,-0.0716567184333859,0.174725553748809,-2.57328298573216,0.534382209630663,1.38582774498389,0.272854173623752,-0.0781181866583752,1.13171993148318,1.17206157228714,0.361606411489448,-1.9099015169217,179131.268024563
"451",0.189567948672618,-0.346858321198089,0.315721488911597,2.24707507117226,-0.0315159061842776,0.739727611773598,1.0119196303339,-0.00412230888298143,-0.031500428791491,5.22717486834272,0.221431225434266,1.20144517835781,0.224912855160747,1.24821486629998,-0.0617785219568924,0.238773909671199,-2.52986041031696,0.556124753079458,1.35938639117464,0.306657377245485,-0.0963756675731506,0.870125589501785,1.18451489976031,0.300646869136154,-1.83060277216791,179132.216448776
"452",0.158268574810477,-0.304275349750445,0.416533530051442,1.8665843409436,-0.0288292134919254,0.732335423252568,1.13009956658471,-0.00168751430760199,-0.016081255783351,5.22465697991979,0.142415117627843,-0.976789135108241,0.107604730678876,0.597709881555728,-0.0688844812455427,0.448292640096934,-3.10697233358309,0.490506243324064,1.35554512288727,0.146355730020476,-0.0810796442630506,0.829320269330957,1.13703144524129,0.385096050947925,-1.60542061815062,179127.689165971
"453",1.1017784207026,-0.537808897176417,0.240869027286179,2.18811056940811,-0.0357856411373428,0.709363007683531,1.08215673877248,-0.00386222379027186,-0.0352797937389327,5.2572684317164,0.146378941589904,1.66517689003566,0.235489294275654,1.19934116849939,-0.0681397328764643,0.237137978299273,-1.98282957516093,0.523765531781817,1.43597853741339,0.354807883892793,-0.0821046086774,0.84386079072165,1.0626224944635,0.246080156013425,-2.14264366087174,179128.1681822
"454",0.0296494632364315,-0.236133153327952,0.304983380536624,1.87870286675021,-0.0299466992225445,0.655766851276897,1.0621769895349,-0.001773806862528,-0.008954189484575,5.22878641278571,0.151619666928879,-1.99677905510867,0.135777619258205,0.88552194006967,-0.0699272085660391,0.34342683877604,-2.59669188235976,0.420966515387585,1.38400807310859,0.131497561316515,-0.0812328153615027,1.19375572558753,1.30444545318471,0.342936593688912,-1.6099649627764,179128.831740813
"455",0.180919160775185,-0.450779246961634,0.247243867674199,2.12185159399524,-0.0360786535026899,1.15238532180012,1.11849842193615,-0.00348920892466842,-0.0370037022128595,5.24692499306498,0.166492764373593,0.729914783198604,0.146326475354842,1.01547057034067,-0.069522531176763,0.380436955783697,-2.05681924471279,0.691786754767774,1.42228284809367,0.331046402595443,-0.081531263543086,0.460276151295569,0.980642049743192,0.290870788415619,-1.83996353054981,179128.62244017
"456",1.38599348881767,-0.506708606919479,0.416744187822963,1.94454470371939,-0.0188566462005555,0.786986580113317,1.0069462845898,-0.00242652524017325,-0.0324884035480213,5.19397535834331,0.112690635557981,1.51349400133544,0.177015586580018,0.96190835196826,-0.0659278952624121,0.293684444264696,-3.16623061634111,0.414343836315492,1.39198433772119,0.184870806716967,-0.105615795404884,0.612024046312564,1.16395106216979,0.342778797657613,-1.7080214262845,179124.546155232
"457",0.743277745196203,-0.515990204862,0.373610450820033,1.77167634999336,-0.0326200719026187,0.538310311814214,1.08259530974188,-0.000821587321195072,-0.0230174907364021,5.21278514429412,0.180832248288883,0.937120742352939,0.17755800317722,0.891840003976011,-0.0488276374632047,0.324419494461699,-2.50617720062942,0.623955996641656,1.39455719023474,0.388298359917326,-0.0769341096138811,0.751833113827351,0.917340400508417,0.306167583148557,-1.68300213948621,179121.307406708
"458",0.581406821276268,-0.474714501170256,0.421947825533021,1.87104713652834,-0.0392553498146852,0.437469819317962,1.02043535462057,-0.00197210418642595,-0.0267823431742469,5.25003221064706,0.179716112025709,1.21210154808882,0.161081892993114,1.04631559259693,-0.0572357739049902,0.314072778134075,-2.89822691046438,0.612741239752788,1.34293232955622,0.307511243287882,-0.0823550803848143,0.968059030244815,1.10364532719842,0.345925901430532,-1.93443348112145,179128.631887067
"459",1.17929634233718,-0.433207711932409,0.410390369439332,1.8312947715637,-0.024859357532631,0.735571766012007,1.11352979530094,-0.00152655112522515,-0.0293202061995351,5.21922298223232,0.251691289999183,0.980946235845674,0.129806110291867,1.21471478334418,-0.0644994492593908,0.431644764407459,-2.98081019848714,0.424755951198816,1.36795905465341,0.234232801161807,-0.0969740977201985,0.826570726310347,1.34746779681978,0.306201703214815,-2.17756017695538,179126.656239065
"460",-0.248144720096263,-0.329875771709481,0.286735742474822,2.22441098975084,-0.0371825651558957,1.13807331174045,1.04003309508417,-0.00418518230418538,-0.0275250008664694,5.25344545166437,0.23140247485258,-0.469564200759589,0.139472923854756,1.01581594244354,-0.0711251409146799,0.309268507306375,-2.46049563920567,0.554335280212584,1.35792931107892,0.249238883558102,-0.0818488013054005,0.340193096264516,1.04026830604135,0.318915286644989,-1.66771647243314,179128.808806149
"461",0.476536593310375,-0.393792274455594,0.302092584051822,1.77219895992669,-0.029373973764484,0.536101842972726,1.10068697560498,-0.00100281266886963,-0.0232907836166006,5.23633720104377,0.0657257478367943,0.715525069070766,0.177554404931126,1.07539639051376,-0.0675227643058283,0.278941551275356,-2.63027285802991,0.479345683278859,1.44225819074926,0.204766691525964,-0.094746504660453,0.945664789423729,1.18124872679298,0.358795012070581,-1.85384440137236,179132.238565924
"462",0.600393949801675,-0.379784157555667,0.336974559082189,1.84464793967695,-0.0295480473450674,0.616623572837139,1.08479874915502,-0.00168521753802769,-0.0246131076039824,5.23145146300637,0.0444526627391513,0.321952967739755,0.179014900333752,1.05315556377759,-0.0710391959601515,0.299320805087149,-2.54868124720915,0.467758125412567,1.44138674343977,0.246632852253706,-0.0879798865600755,0.991402012154319,1.32639532129095,0.340296519559537,-1.86268678831857,179132.514290116
"463",0.192978059252129,-0.196178706003597,0.329869528038474,2.10760354622376,-0.0263418246349411,1.02733260305799,1.12013150619868,-0.00347962005262255,-0.0270100958375907,5.2024383741456,0.222722779840141,-0.679474512080975,0.158360739293735,1.14370691836303,-0.0624317340681859,0.348881959373179,-2.3739081928583,0.34433577524622,1.35296425111602,0.166427963844786,-0.0817896615466497,0.957770524478061,0.988342689445793,0.33341366201216,-2.03333538490984,179129.181690268
"464",-0.456189077694264,-0.280170546765332,0.288977737254541,1.92669431872151,-0.0359727567972837,0.819512608290937,1.0880044371294,-0.00190881795208041,-0.0244924119975978,5.26648975768085,0.13167016784895,0.100568957384588,0.226230256009948,1.0520722250224,-0.0729525152378208,0.20530848892616,-2.37510948374785,0.613797490496126,1.37163667790997,0.17904757282134,-0.0899493137139537,0.435450170774557,1.08787764812994,0.404900816482762,-1.80747665400817,179133.044902086
"465",0.110638150941967,-0.351249924780576,0.33097430318541,1.70216889824413,-0.0356014245378411,0.837519522276111,1.11323808985405,-0.000656655373577491,-0.0171967312072892,5.2696551368425,0.10731940370814,-1.22961059587789,0.166113308193508,0.846381698720074,-0.0834905353831803,0.306252387359717,-2.81085928526522,0.549078351516138,1.36071086138296,0.25964716790718,-0.0844433176146641,0.82664770708607,1.32809097275781,0.41034905880676,-1.67877178794582,179130.374651246
"466",0.810268316802011,-0.437248740073225,0.347093803478564,2.29574183708277,-0.0313887128388462,0.623471995862002,1.07408678347482,-0.0045728089690452,-0.0284912581225855,5.22127934345963,0.159589623648183,1.23153965743429,0.165029890109605,1.06059735936421,-0.0639512894578458,0.293728030501675,-2.55865694908092,0.532472845340351,1.39983134181452,0.303511984994268,-0.0738751682968803,0.458850669876184,0.864921644903497,0.231826906927761,-1.96899510795302,179131.152575382
"467",0.731120763279679,-0.380226373424666,0.370668882936704,2.31794808900213,-0.0347393172411405,0.799934858048636,1.1009957915794,-0.00475585175226671,-0.0281660953606975,5.2390194793486,0.12412012183142,0.5177702669398,0.125061183824891,1.05086473910491,-0.0675546578550225,0.331088930905775,-2.62883289366108,0.477183804377231,1.40046907246254,0.304822039913687,-0.0757697057398097,0.379767331913332,0.824313139009437,0.262206111325512,-1.77673644605824,179130.704188056
"468",1.55160828045759,-0.643564653896476,0.430991418314796,1.97292944916167,-0.0369999191275798,0.655988777099043,1.01869974367798,-0.00248289875882529,-0.0307643614883989,5.25726906350709,0.102571372361999,1.32664543350196,0.105086331528144,0.918528827761901,-0.0679514802804324,0.39121610741792,-3.00832501606601,0.524425132678504,1.45098302154282,0.292727182044262,-0.0773639770731119,0.584445410288311,1.00770737689023,0.327603833003871,-1.87422679322064,179130.979060087
"469",1.47191715341082,-0.561668267288216,0.416179160161976,1.9983191695198,-0.0350644566946242,0.647302877199562,1.02255602338874,-0.00283940460216297,-0.0309416552687208,5.24936359419688,0.0673943702887533,1.6550685931004,0.117607077538295,1.01837440845931,-0.0714122646854105,0.387972577336098,-3.03868479729398,0.518080740608646,1.44404066714635,0.311776272717394,-0.0857800227098887,0.399904063757234,1.08437906060052,0.311896170860247,-1.71376150422496,179130.818435615
"470",-0.478475066115458,-0.286930705261166,0.275211136300083,2.15051441508296,-0.027719692572908,0.60178219090682,1.06089493600127,-0.00335826235574542,-0.0266551673664966,5.23318715286264,0.168200969769844,0.791770294058367,0.174193019707991,0.962204445039762,-0.0711109947522417,0.316124034616861,-2.33069445231898,0.559074345001426,1.417477623817,0.283754902186114,-0.0723224894529607,0.954625209235691,1.28209861553444,0.301124304372842,-1.86717735955435,179133.567029116
"471",0.273509537843094,-0.489654006497342,0.341038052257439,2.07330127916971,-0.0308865815386606,0.470048383308807,1.045240517622,-0.00315788105691453,-0.0253788982378208,5.2302304467868,0.0883179473392575,1.24029266093024,0.166592358539402,1.17005139996133,-0.0619242944670518,0.296728515070116,-2.57643369637772,0.630608272602744,1.39808351337471,0.25892927185926,-0.103711842236204,1.00947850051052,1.03068301189007,0.41814923176121,-1.97942401894328,179133.635570235
"472",0.389568083065209,-0.472270424030772,0.390141502082646,1.81264261459922,-0.0380586082547915,0.84890629907015,1.08048333228203,-0.00131092744444584,-0.0245946100150107,5.25284483086735,0.0969807755132693,-0.331693228561141,0.177247096256218,1.17926516315616,-0.0663809240758724,0.343234062516737,-3.02448343737837,0.603084580793327,1.39135654674169,0.279339443135588,-0.0784434066057523,0.746114158979538,1.2207177509706,0.353578264878056,-2.13698689517487,179135.783888622
"473",1.06349232950117,-0.494207963057593,0.368880309066173,2.25428808086145,-0.0240713768050547,0.697296598330745,0.996441842006012,-0.0043281636255658,-0.019020965135622,5.21235660418014,0.247578279800418,-0.44023227532814,0.191707282536069,1.28847337711995,-0.0662063962489367,0.26048525876497,-2.5753411047128,0.507714453942696,1.38442450728377,0.331177834326266,-0.0952317539956109,0.896502981353239,0.979894903016063,0.318409513259723,-2.15585751747497,179130.181154198
"474",1.17955723907891,-0.534469838658464,0.325253814443237,2.10436036282955,-0.0279278052781414,0.811929577573193,1.09715369134065,-0.00330015593284277,-0.0237137081976794,5.20798417341538,0.185485922423577,-0.193978778567667,0.158670821991158,0.97114832289853,-0.0540454297738855,0.310975036165765,-2.77316140343936,0.457859911905193,1.36345887160153,0.286464208238521,-0.102690151758372,0.957114246536803,1.3346106585981,0.272367479757382,-1.74320197627084,179131.265227931
"475",0.552515225980533,-0.427356966429406,0.330482964108317,2.07626750170027,-0.0195628724976303,0.696949779793931,1.02716988972613,-0.00316038371055413,-0.0234922405111185,5.17660279374375,0.175079239047035,0.0563764403518899,0.142563004194275,1.10581982343709,-0.0572265212954875,0.357929685228406,-2.61413522592612,0.571427422040457,1.34882765952697,0.286824258081996,-0.10249288350802,0.804565951126246,1.12771709694174,0.383788718237038,-1.88239131870713,179132.136183344
